No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,20,399,80500
1,2020,2,12,9,399,80500
2,2020,2,18,7,399,80500
3,2020,2,2,16,399,80500
4,2020,2,7,10,399,80500
5,2020,2,3,3,399,80500
6,2020,2,8,3,399,80500
7,2020,2,22,5,399,80500
8,2020,2,19,14,399,80500
9,2020,2,10,3,399,80500
10,2020,2,4,4,399,80500
11,2020,2,23,20,399,80500
12,2020,2,24,18,399,80500
13,2020,2,20,5,399,80500
14,2020,2,13,16,399,80500
15,2020,2,9,17,399,80500
16,2020,2,5,4,399,80500
17,2020,2,6,6,399,80500
18,2020,2,14,7,399,80500
19,2020,2,25,5,399,80500
20,2020,2,17,20,399,80500
