No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,14,3170,27229
1,2020,2,3,3,3170,27229
2,2020,2,12,7,3170,27229
3,2020,2,22,3,3190,27229
4,2020,2,20,16,3190,27229
5,2020,2,24,2,3190,27229
6,2020,2,21,19,3190,27229
7,2020,2,10,10,3170,27229
8,2020,2,25,6,3190,27229
9,2020,2,7,19,3170,27229
10,2020,2,14,9,3200,27229
11,2020,2,19,17,3190,27229
12,2020,2,23,5,3190,27229
13,2020,2,4,6,3170,27229
14,2020,2,2,22,3170,27229
15,2020,2,5,23,3170,27229
16,2020,2,9,10,3170,27229
17,2020,2,8,2,3170,27229
18,2020,2,6,6,3170,27229
19,2020,4,2,3,3250,27229
20,2020,4,3,14,3190,27229
21,2020,2,14,2,3170,27229
22,2020,4,3,15,3099,33750
23,2020,4,2,6,3099,33750
24,2020,2,17,14,3200,27229
25,2020,3,25,11,3130,33750
26,2020,4,3,12,3350,13435
27,2020,2,18,7,3200,27229
