No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,13,530,122520
1,2020,2,24,2,440,192264
2,2020,2,20,9,440,192264
3,2020,2,6,15,530,122520
4,2020,2,13,14,440,192264
5,2020,2,8,0,530,122520
6,2020,2,6,14,440,192264
7,2020,2,22,10,440,192264
8,2020,4,3,13,440,192264
9,2020,2,12,18,440,192264
10,2020,2,21,12,490,122520
11,2020,2,12,8,530,122520
12,2020,2,8,4,440,192264
13,2020,2,17,18,530,122520
14,2020,2,22,22,490,122520
15,2020,2,24,16,490,122520
16,2020,2,21,10,440,192264
17,2020,2,14,0,440,192264
18,2020,2,10,5,440,192264
19,2020,2,23,2,440,192264
20,2020,2,2,8,530,122520
21,2020,2,18,4,530,122520
22,2020,2,4,5,530,122520
23,2020,2,5,5,440,192264
24,2020,2,7,9,440,192264
25,2020,2,20,1,530,122520
26,2020,2,5,17,530,122520
27,2020,2,23,17,490,122520
28,2020,2,13,12,530,122520
29,2020,2,3,15,530,122520
30,2020,2,4,1,440,192264
31,2020,2,10,8,530,122520
32,2020,2,19,23,530,122520
33,2020,2,2,19,440,192264
34,2020,5,6,8,830,41505
35,2020,2,7,23,530,122520
36,2020,2,3,12,440,192264
37,2020,2,14,6,530,122520
38,2020,4,9,10,440,192264
39,2020,2,19,17,440,192264
40,2020,2,17,14,440,192264
41,2020,4,2,4,440,192264
42,2020,5,6,7,440,192264
43,2020,2,25,7,490,122520
44,2020,2,25,5,440,192264
45,2020,2,18,7,440,192264
46,2020,2,9,12,440,192264
