No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,13,2050,53000
1,2020,2,14,2,2050,53000
2,2020,2,13,22,2050,53000
3,2020,2,5,7,2300,26866
4,2020,2,4,14,2290,22905
5,2020,2,12,23,2290,22905
6,2020,2,5,12,2290,22905
7,2020,2,21,10,2050,53000
8,2020,2,3,21,2300,26866
9,2020,2,12,8,2050,53000
10,2020,2,7,22,2290,22905
11,2020,2,8,4,2300,26866
12,2020,2,14,6,2300,26866
13,2020,2,20,11,2290,22905
14,2020,2,3,18,2290,22905
15,2020,2,13,18,2290,22905
16,2020,2,9,0,2300,26866
17,2020,2,24,11,2290,22905
18,2020,2,12,9,2300,26866
19,2020,2,22,17,2050,53000
20,2020,2,17,20,2300,26866
21,2020,2,6,13,2300,26866
22,2020,2,2,19,2300,26866
23,2020,2,24,16,2050,53000
24,2020,2,20,15,2050,53000
25,2020,2,18,7,2290,22905
26,2020,2,20,17,2300,26866
27,2020,2,4,13,2050,53000
28,2020,2,10,14,2300,26866
29,2020,4,2,6,2200,21588
30,2020,2,19,12,2050,53000
31,2020,2,9,12,2290,22905
32,2020,2,9,17,2050,53000
33,2020,2,13,15,2300,26866
34,2020,2,5,1,2050,53000
35,2020,2,3,21,2050,53000
36,2020,2,17,12,2290,22905
37,2020,2,2,15,2050,53000
38,2020,2,19,13,2290,22905
39,2020,2,22,10,2300,26866
40,2020,3,25,13,2200,21588
41,2020,2,4,5,2300,26866
42,2020,2,22,21,2290,22905
43,2020,2,19,9,2300,26866
44,2020,5,6,7,2200,21588
45,2020,2,8,3,2050,53000
46,2020,2,6,16,2290,22905
47,2020,2,24,1,2300,26866
48,2020,2,8,23,2290,22905
49,2020,2,21,17,2300,26866
50,2020,2,18,7,2300,26866
51,2020,2,6,23,2050,53000
52,2020,2,23,9,2290,22905
53,2020,2,7,23,2300,26866
54,2020,2,21,14,2290,22905
55,2020,2,23,5,2050,53000
56,2020,2,10,8,2050,53000
57,2020,2,14,1,2290,22905
58,2020,2,2,18,2290,22905
59,2020,4,3,12,2200,21588
60,2020,2,18,3,2050,53000
61,2020,2,23,17,2300,26866
62,2020,2,10,18,2290,22905
63,2020,2,17,20,2050,53000
64,2020,2,25,7,2290,22905
65,2020,2,25,3,2300,26866
66,2020,2,25,4,2050,53000
