No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,22,2490,66358
1,2020,2,9,0,2980,26000
2,2020,2,3,2,2870,31330
3,2020,2,13,0,2899,33990
4,2020,2,14,0,2999,21055
5,2020,2,3,4,2999,21055
6,2020,2,24,13,2980,26000
7,2020,2,22,3,2850,23194
8,2020,2,3,11,2980,26000
9,2020,2,22,3,2750,21227
10,2020,2,2,18,2980,26000
11,2020,2,10,11,2490,66358
12,2020,2,22,23,2999,21055
13,2020,2,5,10,2999,21055
14,2020,2,8,15,2899,33990
15,2020,2,2,21,2450,114687
16,2020,2,20,16,2850,23194
17,2020,2,8,21,2870,31330
18,2020,2,7,9,2999,21055
19,2020,2,4,0,2980,26000
20,2020,2,13,4,2750,21227
21,2020,2,14,8,2890,23194
22,2020,2,5,11,2899,33990
23,2020,2,18,9,2870,31330
24,2020,2,13,8,2490,66358
25,2020,2,3,17,2890,23194
26,2020,2,20,15,2999,21055
27,2020,2,21,15,2980,26000
28,2020,2,17,20,2750,21227
29,2020,2,22,12,2870,31330
30,2020,2,4,18,2999,21055
31,2020,2,23,1,2450,114687
32,2020,2,22,4,2450,114687
33,2020,2,8,6,2999,21055
34,2020,3,25,11,2850,23194
35,2020,2,4,3,2450,114687
36,2020,2,21,3,2899,33990
37,2020,2,2,22,2890,23194
38,2020,2,10,0,2899,33990
39,2020,2,13,0,2999,21055
40,2020,2,14,1,2870,31330
41,2020,2,13,14,2450,114687
42,2020,2,20,8,2750,21227
43,2020,2,13,6,2980,26000
44,2020,2,24,1,2870,31330
45,2020,2,22,9,2899,33990
46,2020,2,18,3,2490,66358
47,2020,2,7,7,2450,114687
48,2020,2,4,1,2899,33990
49,2020,2,14,3,2750,21227
50,2020,2,14,3,2490,66358
51,2020,2,3,3,2450,114687
52,2020,2,23,7,2999,21055
53,2020,2,21,20,2870,31330
54,2020,2,12,18,2899,33990
55,2020,2,9,11,2899,33990
56,2020,2,23,21,2850,23194
57,2020,2,22,6,2490,66358
58,2020,2,21,17,2850,23194
59,2020,2,2,23,2870,31330
60,2020,5,6,8,2850,23194
61,2020,2,6,2,2490,66358
62,2020,2,21,15,2490,66358
63,2020,2,7,16,2899,33990
64,2020,2,20,9,2450,114687
65,2020,2,24,9,2490,66358
66,2020,2,5,21,2980,26000
67,2020,2,10,10,2870,31330
68,2020,2,2,22,2490,66358
69,2020,2,20,12,2870,31330
70,2020,2,24,1,2750,21227
71,2020,2,14,0,2980,26000
72,2020,2,19,12,2850,23194
73,2020,2,7,11,2870,31330
74,2020,2,9,6,2870,31330
75,2020,2,12,6,2999,21055
76,2020,2,24,21,2850,68946
77,2020,2,5,17,2490,66358
78,2020,2,4,16,2890,23194
79,2020,2,3,7,2490,66358
80,2020,2,7,1,2980,26000
81,2020,2,5,2,2450,114687
82,2020,2,23,21,2750,21227
83,2020,2,5,5,2870,31330
84,2020,2,25,4,2750,21227
85,2020,2,6,21,2890,23194
86,2020,2,12,11,2450,114687
87,2020,4,9,11,2999,21055
88,2020,2,5,10,2890,23194
89,2020,2,8,14,2490,66358
90,2020,2,19,13,2980,26000
91,2020,2,4,3,2870,31330
92,2020,2,20,19,2899,33990
93,2020,2,9,12,2490,66358
94,2020,2,3,17,2899,33990
95,2020,2,23,22,2870,31330
96,2020,2,12,7,2870,31330
97,2020,2,20,2,2490,66358
98,2020,2,10,10,2450,114687
99,2020,2,25,8,2850,68946
100,2020,2,23,1,2490,66358
101,2020,2,20,6,2980,26000
102,2020,2,13,5,2890,23194
103,2020,2,23,23,2899,33990
104,2020,2,18,8,2980,26000
105,2020,2,12,5,2490,66358
106,2020,2,10,14,2999,21055
107,2020,2,8,9,2980,26000
108,2020,2,24,19,2899,33990
109,2020,2,6,12,2870,31330
110,2020,2,23,18,2980,26000
111,2020,2,14,0,2899,33990
112,2020,2,21,8,2999,21055
113,2020,2,19,15,2999,21055
114,2020,2,9,7,2450,114687
115,2020,2,25,7,2490,66358
116,2020,2,24,12,2999,21055
117,2020,2,9,3,2890,23194
118,2020,2,24,10,2850,23194
119,2020,2,6,16,2450,114687
120,2020,2,17,13,2450,114687
121,2020,2,13,12,2870,31330
122,2020,2,21,17,2750,21227
123,2020,4,3,13,2850,23194
124,2020,2,14,8,2450,114687
125,2020,2,19,22,2899,33990
126,2020,2,22,12,2980,26000
127,2020,2,2,8,2899,33990
128,2020,2,7,9,2890,23194
129,2020,2,21,14,2450,114687
130,2020,2,25,10,2850,23194
131,2020,2,25,10,2999,21055
132,2020,2,25,3,2980,26000
133,2020,5,6,8,2450,39735
134,2020,2,8,14,2890,23194
135,2020,2,24,9,2450,114687
136,2020,2,9,18,2999,21055
137,2020,5,6,8,3099,39396
138,2020,2,10,11,2980,26000
139,2020,4,3,15,2830,41158
140,2020,2,6,1,2999,21055
141,2020,2,8,3,2450,114687
142,2020,2,12,8,2980,26000
143,2020,2,6,16,2899,33990
144,2020,2,19,23,2870,31330
145,2020,2,4,11,2490,66358
146,2020,5,6,9,2800,41158
147,2020,2,12,17,2750,21227
148,2020,2,17,18,2490,66358
149,2020,2,18,6,2890,23194
150,2020,2,6,4,2980,26000
151,2020,2,2,21,2999,21055
152,2020,2,12,4,2890,23194
153,2020,2,17,14,2890,23194
154,2020,2,17,12,2870,31330
