No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,4,19,609,111559
1,2020,3,25,12,609,111559
2,2020,2,6,3,609,111559
3,2020,2,19,18,609,111559
4,2020,2,2,17,609,111559
5,2020,2,13,11,609,111559
6,2020,2,21,8,609,111559
7,2020,2,8,19,609,111559
8,2020,2,24,14,609,111559
9,2020,2,20,12,609,111559
10,2020,2,25,0,609,111559
11,2020,2,7,3,609,111559
12,2020,2,3,5,609,111559
13,2020,2,12,8,609,111559
14,2020,2,17,18,609,111559
15,2020,2,10,5,609,111559
16,2020,4,2,4,609,111559
17,2020,2,18,6,609,111559
18,2020,2,5,17,609,111559
19,2020,2,9,4,609,111559
20,2020,2,14,3,609,111559
21,2020,2,22,4,609,111559
22,2020,4,9,12,529,111559
