No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,12,1130,17761
1,2020,2,9,10,1070,21752
2,2020,2,14,6,1150,17761
3,2020,2,21,13,1130,17761
4,2020,2,2,10,1070,21752
5,2020,4,9,11,1130,13320
6,2020,2,19,11,1130,17761
7,2020,2,4,8,1070,21752
8,2020,2,24,12,1130,17761
9,2020,2,22,20,1130,17761
10,2020,2,13,2,1070,21752
11,2020,2,22,7,1070,21752
12,2020,2,23,6,1130,17761
13,2020,2,13,12,1150,17761
14,2020,2,5,22,1070,21752
15,2020,2,25,8,1130,17761
16,2020,2,8,0,1070,21752
17,2020,2,18,8,1130,17761
18,2020,2,17,18,1070,21752
19,2020,2,7,9,1070,21752
20,2020,2,24,14,1070,21752
21,2020,2,18,3,1070,21752
22,2020,2,10,18,1070,21752
23,2020,2,21,19,1070,21752
24,2020,2,14,6,1070,21752
25,2020,2,6,6,1070,21752
26,2020,2,3,22,1070,21752
27,2020,2,23,21,1070,21752
28,2020,2,17,14,1130,17761
29,2020,2,25,5,1070,21752
30,2020,2,12,23,1070,21752
31,2020,2,20,5,1070,21752
