No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,10,15,1850,121000
1,2020,2,2,8,1850,121000
2,2020,2,4,17,1850,121000
3,2020,2,3,18,1850,121000
4,2020,2,8,0,1850,121000
5,2020,2,24,2,1850,121000
6,2020,2,6,21,1850,121000
7,2020,2,5,0,1850,121000
8,2020,2,14,8,1850,121000
9,2020,2,13,2,1850,121000
10,2020,2,9,3,1850,121000
11,2020,2,7,3,1850,121000
12,2020,2,20,6,1850,121000
13,2020,2,12,22,1850,121000
14,2020,2,21,16,1850,121000
15,2020,2,23,5,1850,121000
16,2020,4,2,6,1850,121000
17,2020,2,19,20,1850,121000
18,2020,2,17,21,1850,121000
19,2020,4,3,14,1850,121000
20,2020,5,7,0,1850,121000
21,2020,2,22,23,1850,121000
