No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,16,790,40877
1,2020,2,2,21,790,40877
2,2020,2,21,13,790,40877
3,2020,2,12,9,790,40877
4,2020,2,13,18,790,40877
5,2020,2,9,2,790,40877
6,2020,2,4,1,790,40877
7,2020,2,20,20,790,40877
8,2020,2,10,0,790,40877
9,2020,2,14,8,790,40877
10,2020,2,22,21,790,40877
11,2020,2,6,9,790,40877
12,2020,4,2,6,790,40877
13,2020,2,18,8,790,40877
14,2020,2,19,18,790,40877
15,2020,2,3,20,790,40877
16,2020,4,9,10,790,40877
17,2020,2,8,1,790,40877
18,2020,2,5,10,790,40877
19,2020,2,17,21,790,40877
20,2020,2,23,4,790,40877
21,2020,2,25,3,790,40877
22,2020,2,24,22,790,40877
