No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,23,2200,8062
1,2020,2,2,12,2210,8062
2,2020,2,21,17,2130,8062
3,2020,2,23,15,2130,8062
4,2020,2,10,9,2200,8062
5,2020,2,13,13,2180,8062
6,2020,2,12,7,2200,8062
7,2020,2,19,20,2150,8062
8,2020,2,12,18,2180,8062
9,2020,2,14,7,2180,8062
10,2020,2,8,14,2200,8062
11,2020,2,20,0,2150,8062
12,2020,2,24,10,2130,8062
13,2020,2,9,6,2200,8062
14,2020,2,21,1,2150,8062
15,2020,4,2,5,2020,8062
16,2020,2,17,20,2170,8062
17,2020,2,6,17,2200,8062
18,2020,2,5,7,2210,8062
19,2020,4,3,15,2020,8062
20,2020,2,4,10,2210,8062
21,2020,2,25,8,2130,8062
22,2020,2,18,5,2150,8062
23,2020,2,22,14,2130,8062
24,2020,5,6,7,2000,8062
25,2020,2,14,10,2170,8062
26,2020,2,3,16,2210,8062
27,2020,2,6,1,2210,8062
28,2020,3,25,12,2050,8062
