No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,21,3470,64342
1,2020,2,7,23,3470,64342
2,2020,4,9,12,2750,123121
3,2020,2,12,6,3470,64342
4,2020,2,8,21,3470,64342
5,2020,2,6,11,3470,64342
6,2020,2,4,2,3480,64342
7,2020,2,2,22,3480,64342
8,2020,2,6,1,3430,64342
9,2020,2,10,0,3470,64342
10,2020,2,23,7,3470,64342
11,2020,5,6,6,2690,123121
12,2020,2,21,1,3470,64342
13,2020,2,3,1,3480,64342
14,2020,2,19,16,3470,64342
15,2020,2,14,9,3470,64342
16,2020,3,25,12,2599,134072
17,2020,2,9,18,3470,64342
18,2020,2,5,12,3430,64342
19,2020,2,24,3,3470,64342
20,2020,2,20,12,3470,64342
21,2020,2,18,8,3470,64342
22,2020,2,17,13,3470,64342
23,2020,2,22,1,3470,64342
24,2020,2,25,4,3470,64342
25,2020,2,5,3,3480,64342
26,2020,4,2,3,2599,134072
