No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,10,850,68466
1,2020,2,20,7,850,68466
2,2020,2,23,3,850,68466
3,2020,2,21,11,850,68466
4,2020,2,14,9,850,68466
5,2020,2,21,12,860,55971
6,2020,2,22,20,860,55971
7,2020,2,19,16,850,68466
8,2020,2,20,14,860,55971
9,2020,2,18,6,860,55971
10,2020,2,17,20,860,55971
11,2020,2,25,6,860,55971
12,2020,2,24,14,860,55971
13,2020,2,18,6,850,68466
14,2020,2,23,11,860,55971
15,2020,2,25,8,850,68466
16,2020,2,19,17,860,55971
17,2020,2,17,19,850,68466
18,2020,2,24,8,850,68466
