No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,25,3,1100,121033
1,2020,2,13,14,1100,121033
2,2020,2,24,6,1100,121033
3,2020,2,8,17,1100,121033
4,2020,2,4,1,1100,121033
5,2020,2,5,22,1100,121033
6,2020,2,2,11,1100,121033
7,2020,2,18,7,1100,121033
8,2020,2,22,11,1100,121033
9,2020,2,3,3,1100,121033
10,2020,2,7,19,1100,121033
11,2020,2,14,4,1100,121033
12,2020,2,12,7,1100,121033
13,2020,2,23,16,1100,121033
14,2020,2,10,0,1100,121033
15,2020,2,20,6,1100,121033
16,2020,2,19,20,1100,121033
17,2020,2,9,2,1100,121033
18,2020,4,2,4,1100,121033
19,2020,2,6,13,1100,121033
20,2020,2,21,17,1100,121033
21,2020,2,17,20,1100,121033
22,2020,4,9,10,1100,121033
23,2020,4,3,14,1100,121033
