No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,5,750,170000
1,2020,2,6,2,750,170000
2,2020,2,14,3,750,170000
3,2020,2,24,6,750,170000
4,2020,2,20,16,750,170000
5,2020,2,10,6,750,170000
6,2020,2,4,18,750,170000
7,2020,2,17,12,750,170000
8,2020,2,3,12,750,170000
9,2020,2,7,22,750,170000
10,2020,2,19,13,750,170000
11,2020,2,9,4,750,170000
12,2020,2,5,4,750,170000
13,2020,2,25,0,750,170000
14,2020,2,8,13,750,170000
15,2020,2,2,21,790,170000
16,2020,2,18,4,750,170000
17,2020,2,23,4,750,170000
18,2020,2,22,23,750,170000
19,2020,2,12,18,750,170000
20,2020,2,21,4,750,170000
