No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,23,23,2790,19788
1,2020,2,21,6,2850,19788
2,2020,2,12,20,2830,19788
3,2020,2,13,4,2830,19788
4,2020,2,2,22,2930,19788
5,2020,2,8,6,2930,19788
6,2020,2,20,23,2850,19788
7,2020,2,24,17,2790,19788
8,2020,2,5,10,2930,19788
9,2020,2,19,14,2850,19788
10,2020,2,7,5,2930,19788
11,2020,2,22,5,2790,19788
12,2020,2,9,7,2890,19788
13,2020,4,3,15,2670,56038
14,2020,2,18,8,2850,19788
15,2020,2,6,14,2930,19788
16,2020,2,3,21,2930,19788
17,2020,2,27,12,2900,19788
18,2020,3,25,12,2670,56038
19,2020,2,4,17,2930,19788
20,2020,2,14,10,2830,19788
21,2020,2,10,9,2830,19788
22,2020,2,10,1,2890,19788
23,2020,2,25,2,2790,19788
24,2020,2,17,19,2850,19788
