No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,23,7500,25990
1,2020,2,25,10,7300,25990
2,2020,2,21,18,7400,25990
3,2020,2,9,14,7500,25990
4,2020,2,20,5,7400,25990
5,2020,2,13,20,7500,25990
6,2020,2,7,8,7500,25990
7,2020,2,4,8,7500,25990
8,2020,2,2,18,7500,25990
9,2020,2,19,20,7400,25990
10,2020,2,25,6,7400,25990
11,2020,2,22,4,7400,25990
12,2020,2,24,8,7400,25990
13,2020,2,14,6,7500,25990
14,2020,2,23,5,7400,25990
15,2020,2,10,4,7500,25990
16,2020,2,18,3,7500,25990
17,2020,2,5,2,7500,25990
18,2020,2,3,7,7500,25990
19,2020,2,8,10,7500,25990
20,2020,4,9,10,7100,25990
21,2020,2,6,21,7500,25990
22,2020,3,25,10,7100,25990
23,2020,2,17,20,7500,25990
24,2020,4,3,12,7100,25990
