No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,20,890,17628
1,2020,2,23,2,890,17628
2,2020,2,7,8,890,17628
3,2020,2,19,14,890,17628
4,2020,2,2,19,890,17628
5,2020,2,10,17,890,17628
6,2020,2,9,12,890,17628
7,2020,2,4,4,890,17628
8,2020,2,12,3,890,17628
9,2020,2,6,8,890,17628
10,2020,2,13,4,890,17628
11,2020,2,5,14,890,17628
12,2020,2,21,14,890,17628
13,2020,2,3,22,890,17628
14,2020,2,20,8,890,17628
15,2020,2,14,8,890,17628
16,2020,2,22,17,890,17628
17,2020,2,17,14,890,17628
18,2020,2,24,19,890,17628
19,2020,2,18,5,890,17628
20,2020,2,25,6,890,17628
