No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,2,680,68325
1,2020,2,4,12,680,68325
2,2020,2,21,3,680,68325
3,2020,2,19,17,680,68325
4,2020,2,25,9,680,68325
5,2020,2,13,9,680,68325
6,2020,2,17,20,680,68325
7,2020,2,3,3,680,68325
8,2020,2,2,16,680,68325
9,2020,2,12,14,680,68325
10,2020,2,5,4,680,68325
11,2020,2,20,22,680,68325
12,2020,2,7,1,680,68325
13,2020,2,10,16,680,68325
14,2020,2,6,16,680,68325
15,2020,2,14,6,680,68325
16,2020,2,24,21,680,68325
17,2020,2,8,3,680,68325
18,2020,2,23,14,680,68325
19,2020,2,22,5,680,68325
20,2020,4,3,15,680,68325
