No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,9,1290,102283
1,2020,2,17,13,1330,102283
2,2020,2,7,9,1330,102283
3,2020,2,3,5,1390,102283
4,2020,2,22,22,1290,102283
5,2020,2,2,19,1390,102283
6,2020,2,8,8,1330,102283
7,2020,2,24,22,1290,102283
8,2020,2,19,14,1330,102283
9,2020,2,13,13,1330,102283
10,2020,2,6,19,1330,102283
11,2020,2,12,19,1330,102283
12,2020,2,25,9,1290,102283
13,2020,2,23,2,1290,102283
14,2020,2,18,3,1330,102283
15,2020,2,10,1,1330,102283
16,2020,2,9,22,1330,102283
17,2020,2,4,16,1330,102283
18,2020,2,5,4,1330,102283
19,2020,2,20,6,1290,102283
20,2020,2,14,9,1330,102283
