No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,19,1120,83556
1,2020,2,19,13,1120,83556
2,2020,2,13,0,1120,83556
3,2020,2,10,15,1120,83556
4,2020,2,24,9,1120,83556
5,2020,2,20,19,1120,83556
6,2020,2,2,15,1120,83556
7,2020,2,12,13,1120,83556
8,2020,2,21,18,1120,83556
9,2020,2,8,21,1120,83556
10,2020,2,5,4,1120,83556
11,2020,2,7,11,1120,83556
12,2020,2,22,18,1120,83556
13,2020,2,6,12,1120,83556
14,2020,2,4,2,1120,83556
15,2020,4,2,6,1060,83556
16,2020,2,3,17,1120,83556
17,2020,2,17,21,1120,83556
18,2020,2,23,18,1120,83556
19,2020,3,25,12,1060,83556
20,2020,2,18,4,1120,83556
21,2020,2,14,5,1120,83556
22,2020,2,25,3,1120,83556
