No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,19,3390,31575
1,2020,2,5,22,3390,31575
2,2020,2,23,20,3390,31575
3,2020,2,2,23,3390,31575
4,2020,2,14,0,3390,31575
5,2020,2,6,22,3390,31575
6,2020,2,8,1,3390,31575
7,2020,2,7,14,3390,31575
8,2020,2,10,17,3390,31575
9,2020,2,9,2,3390,31575
10,2020,2,18,6,3390,31575
11,2020,2,13,8,3390,31575
12,2020,2,19,14,3390,31575
13,2020,2,20,4,3390,31575
14,2020,2,24,12,3390,31575
15,2020,2,21,22,3390,31575
16,2020,2,12,12,3390,31575
17,2020,2,3,13,3390,31575
18,2020,5,6,7,3270,55905
19,2020,2,4,1,3390,31575
20,2020,2,25,6,3390,31575
