No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,6,860,119000
1,2020,2,13,12,860,119000
2,2020,2,14,6,860,119000
3,2020,2,20,20,860,119000
4,2020,2,12,5,860,119000
5,2020,2,3,14,860,119000
6,2020,2,6,18,860,119000
7,2020,2,21,13,860,119000
8,2020,2,4,22,860,119000
9,2020,2,25,6,860,119000
10,2020,2,22,22,860,119000
11,2020,2,2,8,860,119000
12,2020,2,18,7,860,119000
13,2020,2,23,8,860,119000
14,2020,2,5,4,860,119000
15,2020,2,9,22,860,119000
16,2020,2,7,16,860,119000
17,2020,2,24,23,860,119000
18,2020,2,19,18,860,119000
19,2020,2,27,13,860,119000
20,2020,2,10,7,860,119000
21,2020,2,17,18,860,119000
