No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,4,1790,43299
1,2020,2,22,16,1790,43299
2,2020,2,10,9,1820,43299
3,2020,2,13,16,1050,122634
4,2020,2,21,18,1790,43299
5,2020,2,18,7,1050,122634
6,2020,2,20,22,1790,43299
7,2020,2,12,12,1820,43299
8,2020,2,13,12,1820,43299
9,2020,2,8,6,1820,43299
10,2020,2,19,14,1790,43299
11,2020,2,2,13,1820,43299
12,2020,2,25,8,1850,43299
13,2020,2,17,13,1050,122634
14,2020,2,4,5,1820,43299
15,2020,2,27,13,1770,43299
16,2020,2,25,6,1050,122634
17,2020,2,9,16,1820,43299
18,2020,2,7,6,1820,43299
19,2020,2,5,2,1820,43299
20,2020,2,14,2,1050,122634
21,2020,2,23,9,1790,43299
22,2020,2,25,10,1770,43299
23,2020,2,12,14,1050,122634
24,2020,2,17,19,1820,43299
25,2020,4,9,10,1850,34677
26,2020,2,19,12,1050,122634
27,2020,2,22,8,1050,122634
28,2020,2,23,14,1050,122634
29,2020,4,2,3,1920,34677
30,2020,2,14,0,1820,43299
31,2020,2,18,9,1790,43299
32,2020,4,3,13,1590,72000
33,2020,2,21,6,1050,122634
34,2020,2,24,1,1050,122634
35,2020,4,2,6,1850,34677
36,2020,2,3,22,1820,43299
37,2020,2,6,1,1820,43299
38,2020,5,27,6,1800,34677
39,2020,5,6,7,1850,34677
40,2020,4,2,5,1590,72000
41,2020,2,20,12,1050,122634
42,2020,3,25,11,1440,120000
43,2020,5,6,7,1590,72000
44,2020,4,3,13,1440,120000
