No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,17,21,1210,80474
1,2020,2,24,4,1210,80474
2,2020,2,14,5,1210,80474
3,2020,2,22,12,1270,62753
4,2020,2,23,14,1270,62753
5,2020,2,12,23,1395,45005
6,2020,2,3,1,1370,24937
7,2020,2,6,19,1210,80474
8,2020,2,24,22,1395,45005
9,2020,2,20,4,1239,93282
10,2020,2,9,20,1390,41661
11,2020,2,18,4,1390,41661
12,2020,2,8,23,1210,80474
13,2020,2,6,20,1280,83959
14,2020,2,17,21,1239,93282
15,2020,2,14,1,1395,45005
16,2020,2,10,17,1239,93282
17,2020,2,7,12,1239,93282
18,2020,2,3,11,1239,93282
19,2020,2,24,13,1370,24937
20,2020,2,21,16,1395,45005
21,2020,2,10,5,1210,80474
22,2020,2,5,0,1370,24937
23,2020,2,6,22,1499,7590
24,2020,2,13,2,1499,7590
25,2020,2,17,20,1499,7590
26,2020,2,20,0,1320,52148
27,2020,2,18,9,1395,45005
28,2020,2,14,10,1299,62753
29,2020,2,23,12,1210,80474
30,2020,2,20,15,1210,80474
31,2020,2,9,16,1499,7590
32,2020,2,3,1,1499,7590
33,2020,2,12,12,1239,93282
34,2020,2,7,10,1280,83959
35,2020,2,13,12,1210,80474
36,2020,2,3,3,1289,93282
37,2020,2,13,22,1280,83959
38,2020,2,24,4,1320,52148
39,2020,2,6,17,1299,62753
40,2020,2,20,23,1499,7590
41,2020,2,22,20,1499,7590
42,2020,2,3,11,1299,62753
43,2020,2,7,13,1390,45005
44,2020,2,18,3,1320,52148
45,2020,2,6,11,1239,93282
46,2020,2,19,21,1210,80474
47,2020,2,21,8,1320,52148
48,2020,2,5,12,1390,41661
49,2020,2,9,9,1239,93282
50,2020,2,8,18,1370,24937
51,2020,2,5,4,1390,45005
52,2020,2,8,7,1390,41661
53,2020,2,17,12,1320,52148
54,2020,2,10,4,1395,45005
55,2020,2,6,17,1370,24937
56,2020,2,21,15,1370,24937
57,2020,2,18,3,1280,83959
58,2020,2,8,17,1280,83959
59,2020,2,23,18,1395,45005
60,2020,2,2,17,1499,7590
61,2020,2,27,12,1100,116186
62,2020,4,3,14,1350,460160
63,2020,2,22,20,1320,52148
64,2020,2,4,2,1390,41661
65,2020,2,12,16,1280,83959
66,2020,2,12,13,1210,80474
67,2020,2,14,3,1239,93282
68,2020,2,23,15,1370,24937
69,2020,2,12,14,1499,7590
70,2020,2,24,17,1280,83959
71,2020,2,25,5,1210,80474
72,2020,2,9,19,1395,45005
73,2020,2,5,7,1210,80474
74,2020,2,13,18,1370,24937
75,2020,2,12,6,1390,41661
76,2020,2,18,8,1239,93282
77,2020,2,13,10,1239,93282
78,2020,2,2,9,1289,93282
79,2020,2,22,16,1280,83959
80,2020,2,9,13,1210,80474
81,2020,2,20,6,1280,83959
82,2020,2,21,13,1280,83959
83,2020,2,21,16,1239,93282
84,2020,2,10,16,1499,7590
85,2020,2,21,12,1210,80474
86,2020,2,3,13,1390,41661
87,2020,2,19,14,1499,7590
88,2020,2,17,13,1395,45005
89,2020,2,25,5,1390,41661
90,2020,2,7,0,1210,80474
91,2020,2,18,4,1210,80474
92,2020,2,21,13,1270,62753
93,2020,2,5,12,1499,7590
94,2020,2,13,10,1395,45005
95,2020,2,23,16,1239,93282
96,2020,2,4,5,1210,80474
97,2020,2,4,6,1239,93282
98,2020,2,23,3,1499,7590
99,2020,2,19,20,1320,52148
100,2020,2,10,9,1390,41661
101,2020,2,25,6,1280,83959
102,2020,2,13,4,1299,62753
103,2020,4,2,4,1239,93282
104,2020,4,3,12,1185,83959
105,2020,2,3,1,1210,80474
106,2020,2,14,9,1280,83959
107,2020,2,8,23,1499,7590
108,2020,2,13,2,1390,41661
109,2020,2,9,5,1299,62753
110,2020,2,7,22,1299,62753
111,2020,2,25,6,1499,7590
112,2020,5,6,8,990,88294
113,2020,2,9,20,1370,24937
114,2020,2,6,6,1390,45005
115,2020,2,24,20,1499,7590
116,2020,4,3,13,1480,7590
117,2020,2,18,9,1270,62753
118,2020,2,23,4,1300,49705
119,2020,2,9,20,1280,83959
120,2020,4,2,4,1140,49705
121,2020,2,12,4,1299,62753
122,2020,2,18,5,1370,24937
123,2020,4,9,10,1100,116186
124,2020,2,2,15,1390,41661
125,2020,2,5,17,1239,93282
126,2020,2,22,15,1210,80474
127,2020,2,24,9,1270,62753
128,2020,2,10,19,1280,83959
129,2020,2,3,22,1280,83959
130,2020,2,23,6,1320,52148
131,2020,2,19,13,1395,45005
132,2020,2,22,4,1395,45005
133,2020,2,5,18,1280,83959
134,2020,2,8,12,1239,93282
135,2020,2,24,9,1239,93282
136,2020,5,6,8,1100,116186
137,2020,2,25,3,1320,52148
138,2020,2,19,22,1370,24937
139,2020,2,25,9,1395,45005
140,2020,2,4,7,1299,62753
141,2020,2,4,8,1280,83959
142,2020,2,14,7,1499,7590
143,2020,2,22,21,1239,93282
144,2020,2,4,18,1370,24937
145,2020,2,5,5,1299,62753
146,2020,2,24,6,1250,49705
147,2020,2,7,4,1499,7590
148,2020,2,23,12,1390,41661
149,2020,2,20,7,1370,24937
150,2020,2,22,19,1370,24937
151,2020,2,2,19,1370,24937
152,2020,2,6,22,1390,41661
153,2020,2,19,22,1280,83959
154,2020,2,3,13,1390,45005
155,2020,2,22,8,1390,41661
156,2020,4,9,10,1350,460160
157,2020,2,25,7,1270,62753
158,2020,3,25,13,1550,31607
159,2020,2,2,14,1210,80474
160,2020,2,8,21,1390,45005
161,2020,2,20,4,1270,62753
162,2020,3,25,12,1200,83959
163,2020,2,25,5,1370,24937
164,2020,2,14,10,1390,41661
165,2020,2,10,4,1299,62753
166,2020,2,25,8,1250,49705
167,2020,2,21,10,1390,41661
168,2020,2,2,14,1390,45005
169,2020,2,4,19,1499,7590
170,2020,2,23,6,1280,83959
171,2020,2,4,12,1390,45005
172,2020,2,14,10,1370,24937
173,2020,2,8,12,1299,62753
174,2020,2,22,23,1300,49705
175,2020,2,18,4,1499,7590
176,2020,2,19,16,1239,93282
177,2020,2,7,16,1390,41661
178,2020,2,21,4,1499,7590
