No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,1,1730,69984
1,2020,2,5,12,1730,69984
2,2020,2,21,13,1740,69984
3,2020,2,24,20,1740,69984
4,2020,2,25,11,1740,69984
5,2020,2,13,13,1740,69984
6,2020,2,10,10,1740,69984
7,2020,2,12,14,1740,69984
8,2020,2,8,19,1740,69984
9,2020,2,4,3,1750,69984
10,2020,2,3,7,1750,69984
11,2020,2,9,0,1740,69984
12,2020,4,9,10,1790,91291
13,2020,2,6,4,1730,69984
14,2020,4,2,4,1880,85568
15,2020,2,20,20,1740,69984
16,2020,2,22,15,1740,69984
17,2020,4,9,10,1770,85568
18,2020,2,18,9,1740,69984
19,2020,2,14,1,1740,69984
20,2020,5,6,23,1690,85568
21,2020,2,23,16,1740,69984
22,2020,2,19,18,1740,69984
23,2020,4,3,12,1880,85568
24,2020,2,17,20,1740,69984
25,2020,2,2,9,1750,69984
26,2020,2,25,9,1890,85568
