No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,21,4250,71193
1,2020,2,5,6,4250,71193
2,2020,2,2,19,4250,71193
3,2020,2,21,14,4250,71193
4,2020,2,6,0,4250,71193
5,2020,2,14,6,4250,71193
6,2020,2,13,1,4250,71193
7,2020,2,23,8,4250,71193
8,2020,2,8,10,4250,71193
9,2020,2,12,13,4250,71193
10,2020,2,22,7,4250,71193
11,2020,2,3,15,4250,71193
12,2020,2,25,3,4250,71193
13,2020,4,2,3,3950,71193
14,2020,3,25,11,4250,71193
15,2020,2,19,18,4250,71193
16,2020,2,24,20,4250,71193
17,2020,2,9,3,4250,71193
18,2020,2,4,13,4250,71193
19,2020,2,17,18,4250,71193
20,2020,2,20,5,4250,71193
21,2020,2,10,6,4250,71193
22,2020,2,18,4,4250,71193
