No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,22,4990,37557
1,2020,2,13,15,5690,60897
2,2020,2,7,8,5790,60897
3,2020,2,20,4,5190,37557
4,2020,4,2,4,4550,36132
5,2020,2,17,13,5690,60897
6,2020,2,13,3,5190,37557
7,2020,2,22,4,5690,60897
8,2020,2,24,14,4590,36132
9,2020,2,10,9,5250,37557
10,2020,2,4,21,5790,60897
11,2020,2,9,0,5790,60897
12,2020,4,2,5,4650,45940
13,2020,2,21,14,5690,60897
14,2020,4,3,13,11111,86211
15,2020,2,12,21,5690,60897
16,2020,2,12,9,5250,37557
17,2020,2,6,13,5790,60897
18,2020,2,21,22,4990,37557
19,2020,2,24,12,5690,60897
20,2020,2,22,3,4890,86211
21,2020,2,23,14,4890,86211
22,2020,4,3,13,4450,83242
23,2020,2,24,15,4990,37557
24,2020,2,23,7,4990,37557
25,2020,2,14,4,5690,60897
26,2020,2,9,21,5200,37557
27,2020,2,18,9,5690,60897
28,2020,2,25,6,4990,37557
29,2020,2,12,14,5190,37557
30,2020,4,9,10,4780,58990
31,2020,2,19,16,4890,86211
32,2020,2,14,7,5190,37557
33,2020,2,8,13,5200,37557
34,2020,2,21,6,4890,86211
35,2020,2,25,9,4890,86211
36,2020,4,3,13,4550,36132
37,2020,2,5,16,5790,60897
38,2020,2,21,4,5190,37557
39,2020,2,19,20,5690,60897
40,2020,2,17,13,5190,37557
41,2020,2,25,8,1,36132
42,2020,2,20,14,5690,60897
43,2020,2,8,20,5790,60897
44,2020,2,24,3,4890,86211
45,2020,2,10,14,5690,60897
46,2020,2,25,6,5690,60897
47,2020,4,2,5,4450,83242
48,2020,2,20,4,4890,86211
49,2020,2,23,12,4590,36132
50,2020,2,19,20,5190,37557
51,2020,2,7,14,5200,37557
52,2020,3,25,11,4590,36132
53,2020,2,18,6,5190,37557
54,2020,5,6,7,4680,58990
55,2020,2,23,1,5690,60897
56,2020,4,3,14,4650,45940
57,2020,2,10,10,5790,60897
58,2020,4,2,4,4700,86211
59,2020,2,22,13,4590,36132
60,2020,4,9,10,4550,36132
