No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,6,1590,26733
1,2020,2,3,20,1590,26733
2,2020,2,20,23,1590,26733
3,2020,2,8,7,1590,26733
4,2020,2,4,2,1590,26733
5,2020,2,18,8,1590,26733
6,2020,2,7,13,1590,26733
7,2020,2,9,17,1590,26733
8,2020,2,13,9,1590,26733
9,2020,2,5,12,1590,26733
10,2020,2,19,20,1590,26733
11,2020,2,6,9,1590,26733
12,2020,2,24,18,1590,26733
13,2020,2,14,7,1590,26733
14,2020,2,21,2,1590,26733
15,2020,2,23,18,1590,26733
16,2020,2,10,4,1590,26733
17,2020,2,25,2,1590,26733
18,2020,2,22,7,1590,26733
19,2020,4,2,4,1450,26733
20,2020,2,2,22,1590,26733
21,2020,4,3,13,1450,26733
