No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,17,1700,13139
1,2020,2,22,10,1700,13139
2,2020,2,14,9,1700,13139
3,2020,2,9,4,1700,13139
4,2020,2,13,20,1700,13139
5,2020,2,24,23,1700,13139
6,2020,2,12,7,1700,13139
7,2020,5,6,7,1640,15873
8,2020,2,10,3,1700,13139
9,2020,2,21,3,1700,13139
10,2020,2,6,21,1700,13139
11,2020,2,8,6,1700,13139
12,2020,2,18,10,1700,13139
13,2020,2,7,13,1700,13139
14,2020,2,19,10,1700,13139
15,2020,2,23,8,1700,13139
16,2020,2,25,9,1700,13139
17,2020,2,17,20,1700,13139
18,2020,4,9,11,1830,11687
19,2020,4,9,11,1190,71411
