No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,2,350,174783
1,2020,2,8,7,350,174783
2,2020,2,6,17,350,174783
3,2020,2,24,3,350,174783
4,2020,2,25,5,350,174783
5,2020,2,10,6,350,174783
6,2020,2,20,5,350,174783
7,2020,2,23,3,350,174783
8,2020,2,2,23,350,174783
9,2020,4,2,4,350,174783
10,2020,2,12,14,350,174783
11,2020,2,4,6,350,174783
12,2020,3,25,12,350,174783
13,2020,2,3,23,350,174783
14,2020,2,13,4,350,174783
15,2020,2,18,8,350,174783
16,2020,2,21,6,350,174783
17,2020,2,9,10,350,174783
18,2020,2,19,10,350,174783
19,2020,2,22,21,350,174783
20,2020,2,17,18,350,174783
21,2020,2,5,11,350,174783
22,2020,2,7,8,350,174783
