No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,3,1940,97700
1,2020,2,5,18,1950,97700
2,2020,2,2,10,1950,97700
3,2020,2,25,7,1940,97700
4,2020,2,21,11,1940,97700
5,2020,2,13,8,1950,97700
6,2020,2,12,17,1950,97700
7,2020,2,7,22,1950,97700
8,2020,5,6,7,1750,109630
9,2020,2,23,14,1940,97700
10,2020,2,9,15,1950,97700
11,2020,2,20,14,1940,97700
12,2020,2,6,3,1950,97700
13,2020,2,19,18,1940,97700
14,2020,2,22,16,1940,97700
15,2020,2,8,16,1950,97700
16,2020,2,17,13,1940,97700
17,2020,4,9,10,1720,100297
18,2020,3,25,11,1720,100297
19,2020,2,18,9,1940,97700
20,2020,2,3,23,1950,97700
21,2020,5,6,9,1720,100297
22,2020,2,14,9,1960,97700
23,2020,2,10,16,1950,97700
24,2020,2,4,19,1950,97700
25,2020,4,2,4,2250,66735
26,2020,2,24,18,1650,174732
27,2020,4,9,11,2220,66735
28,2020,4,3,12,2250,66735
29,2020,2,25,7,1650,174732
