No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,4,3170,85707
1,2020,2,21,0,3170,85707
2,2020,2,5,12,3170,85707
3,2020,2,20,1,3170,85707
4,2020,4,2,6,2800,126616
5,2020,2,23,17,3170,85707
6,2020,2,25,10,3170,85707
7,2020,2,7,0,3170,85707
8,2020,2,10,1,3170,85707
9,2020,2,13,13,3170,85707
10,2020,2,6,19,3170,85707
11,2020,2,2,19,3170,85707
12,2020,2,12,7,3170,85707
13,2020,2,14,4,3170,85707
14,2020,2,24,22,3170,85707
15,2020,2,8,14,3170,85707
16,2020,2,4,1,3170,85707
17,2020,2,22,7,3170,85707
18,2020,2,9,9,3170,85707
19,2020,2,19,14,3170,85707
20,2020,2,17,18,3170,85707
21,2020,4,9,10,3170,85707
22,2020,5,6,7,3170,85707
23,2020,4,2,3,3170,85707
