No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,9,6350,31421
1,2020,2,9,14,6350,31421
2,2020,2,3,21,6350,31421
3,2020,2,12,22,6350,31421
4,2020,2,14,1,6350,31421
5,2020,2,7,1,6350,31421
6,2020,2,5,22,6350,31421
7,2020,2,25,1,6350,31421
8,2020,2,21,18,6350,31421
9,2020,2,13,16,6350,31421
10,2020,2,24,1,6350,31421
11,2020,2,22,19,6350,31421
12,2020,2,23,19,6350,31421
13,2020,2,18,4,6350,31421
14,2020,2,6,8,6350,31421
15,2020,2,2,7,6350,31421
16,2020,2,10,16,6350,31421
17,2020,2,4,2,6350,31421
18,2020,2,20,10,6350,31421
19,2020,2,19,17,6350,31421
