No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,11,1290,41018
1,2020,2,10,8,1290,41018
2,2020,2,6,9,1290,41018
3,2020,2,3,3,1290,41018
4,2020,4,3,15,1230,41018
5,2020,2,2,18,1290,41018
6,2020,2,4,8,1290,41018
7,2020,2,24,4,1290,41018
8,2020,2,8,12,1290,41018
9,2020,2,13,11,1290,41018
10,2020,2,5,17,1290,41018
11,2020,2,7,4,1290,41018
12,2020,2,22,1,1290,41018
13,2020,2,25,8,1290,41018
14,2020,2,14,4,1290,41018
15,2020,2,21,3,1290,41018
16,2020,2,12,16,1290,41018
17,2020,3,25,12,1290,41018
18,2020,2,23,18,1290,41018
19,2020,2,19,12,1290,41018
20,2020,5,27,6,1230,41018
21,2020,4,2,6,1230,41018
22,2020,2,20,13,1290,41018
23,2020,2,18,8,1290,41018
