No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,6,1390,54357
1,2020,2,14,10,1100,102944
2,2020,2,9,2,1100,102944
3,2020,2,20,11,1390,54357
4,2020,2,12,3,1100,102944
5,2020,2,3,16,1430,54357
6,2020,2,4,18,1430,54357
7,2020,2,5,7,1430,54357
8,2020,2,3,10,1100,102944
9,2020,2,21,19,1390,54357
10,2020,2,9,16,1390,54357
11,2020,2,8,20,1390,54357
12,2020,2,6,0,1100,102944
13,2020,2,14,6,1390,54357
14,2020,2,7,5,1100,102944
15,2020,2,23,0,1390,54357
16,2020,2,19,20,1390,54357
17,2020,2,10,7,1100,102944
18,2020,2,8,6,1100,102944
19,2020,2,13,13,1390,54357
20,2020,2,22,8,1390,54357
21,2020,2,24,11,1300,54357
22,2020,2,4,13,1100,102944
23,2020,2,2,17,1100,102944
24,2020,2,12,15,1390,54357
25,2020,2,6,1,1430,54357
26,2020,2,13,20,1100,102944
27,2020,2,24,21,950,102944
28,2020,2,24,1,1390,54357
29,2020,2,6,21,1390,54357
30,2020,2,10,9,1390,54357
31,2020,2,17,20,1390,54357
32,2020,2,20,18,1100,102944
33,2020,2,5,11,1100,102944
34,2020,2,24,4,1100,102944
35,2020,2,23,17,1100,102944
36,2020,2,18,6,1390,54357
37,2020,3,25,13,950,102944
38,2020,2,19,10,1100,102944
39,2020,2,25,9,1300,54357
40,2020,2,2,22,1430,54357
41,2020,4,2,3,950,102944
42,2020,2,25,7,950,102944
43,2020,2,21,6,1100,102944
44,2020,2,22,22,1100,102944
45,2020,4,3,12,950,102944
