No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,14,800,187400
1,2020,2,8,14,800,187400
2,2020,2,2,16,860,187400
3,2020,2,23,5,760,187400
4,2020,2,7,9,800,187400
5,2020,2,13,21,760,187400
6,2020,2,6,11,800,187400
7,2020,2,4,4,800,187400
8,2020,2,3,7,800,187400
9,2020,2,5,15,800,187400
10,2020,2,12,19,800,187400
11,2020,2,22,6,760,187400
12,2020,2,19,21,760,187400
13,2020,2,25,7,760,187400
14,2020,2,21,8,760,187400
15,2020,2,18,4,760,187400
16,2020,2,13,8,800,187400
17,2020,2,20,4,760,187400
18,2020,2,27,12,760,187400
19,2020,2,14,6,760,187400
20,2020,2,24,20,760,187400
21,2020,2,3,2,860,187400
22,2020,2,17,18,760,187400
23,2020,2,10,9,800,187400
