No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,3,1350,121384
1,2020,2,6,21,1350,121384
2,2020,2,22,16,1350,121384
3,2020,2,4,9,1350,121384
4,2020,2,18,9,1350,121384
5,2020,2,8,22,1350,121384
6,2020,2,5,12,1350,121384
7,2020,2,13,14,1350,121384
8,2020,2,21,1,1350,121384
9,2020,2,12,12,1350,121384
10,2020,2,14,2,1350,121384
11,2020,2,23,19,1350,121384
12,2020,2,2,18,1350,121384
13,2020,2,7,6,1350,121384
14,2020,2,10,4,1350,121384
15,2020,2,24,16,1350,121384
16,2020,2,25,1,1350,121384
17,2020,3,25,11,1350,121384
18,2020,2,17,13,1350,121384
19,2020,2,19,18,1350,121384
20,2020,2,3,12,1350,121384
21,2020,2,9,23,1350,121384
