No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,4,6,1930,77718
1,2020,2,2,15,1930,77718
2,2020,2,6,3,1930,77718
3,2020,2,14,5,1930,77718
4,2020,2,13,19,1930,77718
5,2020,2,23,18,1930,77718
6,2020,2,5,10,1930,77718
7,2020,2,22,13,1930,77718
8,2020,2,20,6,1930,77718
9,2020,2,12,11,1930,77718
10,2020,2,17,13,1930,77718
11,2020,2,9,5,1930,77718
12,2020,2,21,20,1930,77718
13,2020,2,8,10,1930,77718
14,2020,2,19,17,1930,77718
15,2020,2,10,6,1930,77718
16,2020,2,7,15,1930,77718
17,2020,2,3,3,1930,77718
18,2020,2,18,9,1930,77718
19,2020,2,24,9,1930,77718
