No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,13,3950,55596
1,2020,2,10,4,3950,55596
2,2020,2,3,14,3950,55596
3,2020,2,13,3,3980,42357
4,2020,2,21,2,3980,42357
5,2020,2,5,14,3950,55596
6,2020,2,22,22,3950,55596
7,2020,2,7,10,3950,55596
8,2020,2,6,1,3980,42357
9,2020,2,2,18,3950,55596
10,2020,2,14,9,3980,42357
11,2020,2,13,4,3950,55596
12,2020,2,12,10,3980,42357
13,2020,2,20,20,3950,55596
14,2020,2,19,13,3980,42357
15,2020,2,4,23,3950,55596
16,2020,2,6,18,3950,55596
17,2020,2,9,16,3980,42357
18,2020,2,4,4,3980,42357
19,2020,2,21,10,3950,55596
20,2020,2,27,12,3980,42357
21,2020,5,6,7,3950,55596
22,2020,2,12,11,3950,55596
23,2020,2,23,3,3980,42357
24,2020,2,17,21,3980,42357
25,2020,2,8,13,3980,42357
26,2020,2,14,5,3950,55596
27,2020,2,24,18,3980,42357
28,2020,2,8,15,3950,55596
29,2020,2,25,4,3950,55596
30,2020,2,17,14,3950,55596
31,2020,2,3,18,3980,42357
32,2020,2,10,16,3980,42357
33,2020,2,5,11,3980,42357
34,2020,2,20,19,3980,42357
35,2020,4,2,6,3800,42357
36,2020,2,24,9,3950,55596
37,2020,2,19,14,3950,55596
38,2020,2,27,13,3950,55596
39,2020,2,23,19,3950,55596
40,2020,2,18,8,3950,55596
41,2020,2,2,17,3980,42357
42,2020,2,22,17,3980,42357
43,2020,3,25,12,3880,42357
44,2020,2,25,8,3980,42357
45,2020,2,7,21,3980,42357
