No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,11,1090,67133
1,2020,2,17,21,1090,67133
2,2020,2,25,11,1090,67133
3,2020,2,6,9,1090,67133
4,2020,2,10,10,1090,67133
5,2020,2,3,12,1090,67133
6,2020,2,24,19,1090,67133
7,2020,2,19,11,1090,67133
8,2020,4,3,15,1090,67133
9,2020,2,5,0,1090,67133
10,2020,2,7,21,1090,67133
11,2020,2,4,4,1090,67133
12,2020,2,13,15,1090,67133
13,2020,2,20,10,1090,67133
14,2020,2,14,0,1090,67133
15,2020,3,25,11,1090,67133
16,2020,4,2,4,1090,67133
17,2020,2,9,5,1090,67133
18,2020,2,21,6,1090,67133
19,2020,2,8,19,1090,67133
20,2020,2,2,17,1090,67133
21,2020,2,22,15,1090,67133
22,2020,2,23,20,1090,67133
