No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,23,13,1250,47513
1,2020,2,24,7,1250,47513
2,2020,2,20,11,1250,47513
3,2020,2,8,2,1330,47513
4,2020,2,22,11,1250,47513
5,2020,2,6,22,1330,47513
6,2020,2,12,17,1330,47513
7,2020,2,18,8,1250,47513
8,2020,2,4,15,1330,47513
9,2020,2,19,18,1250,47513
10,2020,2,25,7,1250,47513
11,2020,2,9,6,1330,47513
12,2020,2,21,17,1250,47513
13,2020,2,10,9,1330,47513
14,2020,2,7,13,1330,47513
15,2020,2,13,18,1330,47513
16,2020,2,14,3,1330,47513
17,2020,2,17,13,1250,47513
18,2020,2,5,5,1330,47513
