No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,3,3120,35336
1,2020,2,7,7,3120,35336
2,2020,2,17,14,3150,35336
3,2020,2,13,4,3150,35336
4,2020,2,3,15,3150,35336
5,2020,2,5,7,3150,35336
6,2020,2,2,18,3150,35336
7,2020,2,9,7,3150,35336
8,2020,2,21,0,3120,35336
9,2020,2,12,17,3150,35336
10,2020,2,6,9,3150,35336
11,2020,2,8,15,3150,35336
12,2020,2,10,5,3150,35336
13,2020,2,24,9,3120,35336
14,2020,2,4,18,3150,35336
15,2020,2,20,20,3120,35336
16,2020,2,14,4,3150,35336
17,2020,2,8,3,3120,35336
18,2020,2,6,14,3120,35336
19,2020,2,23,14,3120,35336
20,2020,2,18,4,3150,35336
21,2020,2,25,7,3120,35336
22,2020,2,19,22,3150,35336
23,2020,4,2,4,3080,35336
24,2020,4,3,12,3080,35336
25,2020,3,25,11,3090,35336
