No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,13,2280,32367
1,2020,2,9,17,2280,32367
2,2020,2,3,19,2280,32367
3,2020,2,2,20,2280,32367
4,2020,2,20,8,2280,32367
5,2020,2,6,13,2280,32367
6,2020,2,7,6,2280,32367
7,2020,2,21,2,2280,32367
8,2020,2,4,18,2280,32367
9,2020,2,23,22,1990,90613
10,2020,2,20,4,1990,90613
11,2020,2,4,7,1990,90613
12,2020,2,22,22,1990,90613
13,2020,4,9,10,2010,90613
14,2020,2,22,4,2280,32367
15,2020,2,19,22,1990,90613
16,2020,2,14,0,2280,32367
17,2020,2,2,20,1990,90613
18,2020,2,12,16,1990,90613
19,2020,2,8,17,2280,32367
20,2020,2,5,17,2280,32367
21,2020,2,13,23,1990,90613
22,2020,2,24,15,2280,32367
23,2020,2,14,10,1990,90613
24,2020,2,9,22,1990,90613
25,2020,2,6,5,1990,90613
26,2020,2,21,22,1990,90613
27,2020,4,2,4,1970,90613
28,2020,2,5,17,1990,90613
29,2020,2,24,20,1990,90613
30,2020,2,23,18,2280,32367
31,2020,4,3,12,1970,90613
32,2020,3,25,12,1990,90613
33,2020,2,19,22,2280,32367
34,2020,2,10,11,2280,32367
35,2020,2,7,0,1990,90613
36,2020,2,13,8,2280,32367
37,2020,2,8,15,1990,90613
38,2020,2,3,3,1990,90613
39,2020,2,18,4,2280,32367
40,2020,2,25,2,2280,32367
41,2020,2,25,2,1990,90613
42,2020,5,6,7,1930,90613
43,2020,2,17,18,2280,32367
44,2020,2,18,7,1990,90613
45,2020,5,27,6,2230,69367
46,2020,2,10,11,1990,90613
