No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,22,1770,76289
1,2020,2,2,10,1799,76289
2,2020,2,22,22,1770,76289
3,2020,2,10,18,1770,76289
4,2020,2,8,20,1770,76289
5,2020,2,9,5,1770,76289
6,2020,2,4,9,1820,76289
7,2020,2,21,21,1770,76289
8,2020,2,6,12,1770,76289
9,2020,2,3,16,1790,76289
10,2020,2,14,0,1770,76289
11,2020,2,20,22,1770,76289
12,2020,2,13,15,1770,76289
13,2020,2,12,12,1770,76289
14,2020,2,6,5,1820,76289
15,2020,2,24,9,1770,76289
16,2020,2,5,12,1820,76289
17,2020,2,19,12,1770,76289
18,2020,2,4,4,1790,76289
19,2020,2,18,9,1770,76289
20,2020,2,23,16,1770,76289
21,2020,2,27,12,1720,76289
22,2020,2,25,8,1720,76289
23,2020,2,17,21,1770,76289
24,2020,2,3,1,1799,76289
