No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,2,19,1950,40250
1,2020,2,23,3,1790,49133
2,2020,2,13,6,1790,49133
3,2020,2,22,7,1900,24300
4,2020,2,4,19,1950,24300
5,2020,2,23,1,1630,62548
6,2020,2,8,8,1950,24300
7,2020,2,22,21,1590,90398
8,2020,2,5,11,1910,40250
9,2020,2,23,21,1590,87000
10,2020,2,21,0,1590,90398
11,2020,2,23,21,1910,40250
12,2020,2,8,0,1910,40250
13,2020,2,13,5,1910,40250
14,2020,2,23,21,1920,24300
15,2020,2,24,20,1910,40250
16,2020,2,3,10,1950,40250
17,2020,2,12,13,1910,40250
18,2020,2,12,8,1590,90398
19,2020,2,7,4,1910,40250
20,2020,2,12,19,1900,20673
21,2020,2,5,21,1900,20673
22,2020,2,10,18,1910,40250
23,2020,2,22,1,1910,40250
24,2020,2,5,13,1830,49133
25,2020,2,19,22,1590,87000
26,2020,2,13,16,1590,87000
27,2020,2,4,16,1830,49133
28,2020,2,14,7,1790,49133
29,2020,2,22,2,1790,49133
30,2020,2,6,16,1950,24300
31,2020,2,25,2,1920,24300
32,2020,2,8,10,1790,49133
33,2020,2,4,4,1950,40250
34,2020,2,21,4,1790,49133
35,2020,2,3,5,1950,24300
36,2020,2,24,11,1790,49133
37,2020,2,3,20,1590,87000
38,2020,2,24,10,1590,90398
39,2020,2,21,2,1630,62548
40,2020,2,20,20,1900,20673
41,2020,2,6,2,1910,40250
42,2020,2,14,6,1910,40250
43,2020,2,6,11,1590,87000
44,2020,2,9,17,1950,24300
45,2020,2,4,21,1910,40250
46,2020,2,14,8,1590,90398
47,2020,2,14,8,1950,24300
48,2020,2,13,21,1950,24300
49,2020,2,7,4,1830,49133
50,2020,2,12,14,1790,49133
51,2020,2,19,19,1590,90398
52,2020,2,17,19,1590,87000
53,2020,2,2,14,1830,49133
54,2020,2,4,2,1900,20673
55,2020,2,14,4,1590,87000
56,2020,2,5,22,1590,87000
57,2020,2,6,8,1900,20673
58,2020,2,21,15,1900,24300
59,2020,2,3,15,1830,49133
60,2020,2,9,23,1910,40250
61,2020,2,4,4,1590,87000
62,2020,2,12,22,1950,24300
63,2020,2,13,10,1590,90398
64,2020,2,23,12,1900,20673
65,2020,2,23,2,1590,90398
66,2020,2,9,19,1790,49133
67,2020,5,6,9,1750,57125
68,2020,2,22,20,1900,20673
69,2020,2,25,10,1590,90398
70,2020,2,6,12,1830,49133
71,2020,2,22,4,1630,62548
72,2020,2,12,7,1590,87000
73,2020,2,10,14,1790,49133
74,2020,2,19,12,1790,49133
75,2020,2,10,18,1590,87000
76,2020,2,10,17,1900,20673
77,2020,2,8,8,1900,20673
78,2020,2,9,16,1900,20673
79,2020,2,10,0,1950,24300
80,2020,2,20,3,1590,90398
81,2020,2,2,19,1950,24300
82,2020,4,3,12,1590,90398
83,2020,2,2,13,1900,20673
84,2020,3,25,12,1800,20673
85,2020,2,20,4,1590,87000
86,2020,2,24,7,1900,20673
87,2020,2,2,20,1590,87000
88,2020,4,3,14,1760,49133
89,2020,2,19,19,1930,24300
90,2020,2,24,21,1920,24300
91,2020,2,21,9,1590,87000
92,2020,2,22,2,1590,87000
93,2020,2,20,13,1930,24300
94,2020,2,19,13,1910,40250
95,2020,2,27,12,1800,20673
96,2020,2,7,23,1590,87000
97,2020,2,13,18,1900,20673
98,2020,2,20,17,1790,49133
99,2020,2,9,7,1590,87000
100,2020,2,17,20,1910,40250
101,2020,4,2,3,1900,24300
102,2020,2,7,0,1900,20673
103,2020,2,20,5,1910,40250
104,2020,4,3,14,1800,20673
105,2020,2,21,20,1910,40250
106,2020,2,25,6,1800,20673
107,2020,2,24,20,1590,87000
108,2020,2,27,13,1910,40250
109,2020,2,23,6,1900,24300
110,2020,4,9,12,1760,49133
111,2020,2,20,19,1630,62548
112,2020,2,7,17,1950,24300
113,2020,2,25,11,1790,49133
114,2020,2,25,2,1910,40250
115,2020,2,18,8,1590,90398
116,2020,2,3,5,1900,20673
117,2020,2,5,22,1950,24300
118,2020,2,18,9,1910,40250
119,2020,4,9,11,1850,24300
120,2020,5,6,7,1890,48936
121,2020,2,18,8,1900,20673
122,2020,2,17,18,1590,90398
123,2020,4,23,2,1760,49133
124,2020,2,25,1,1630,62548
125,2020,4,23,2,1730,57125
126,2020,2,19,13,1900,20673
127,2020,2,17,18,1790,49133
128,2020,2,19,19,1630,62548
129,2020,5,6,6,1840,24300
130,2020,2,8,12,1590,87000
131,2020,3,25,12,1790,49133
132,2020,2,24,11,1630,62548
133,2020,4,2,6,1760,49133
134,2020,2,17,19,1900,20673
135,2020,2,25,9,1590,87000
136,2020,4,2,5,1800,20673
137,2020,5,6,7,1760,49133
138,2020,2,21,19,1900,20673
139,2020,2,18,7,1590,87000
140,2020,4,9,10,1800,20673
141,2020,2,14,10,1900,20673
142,2020,2,8,3,1830,49133
143,2020,2,18,9,1950,24300
144,2020,4,23,2,1550,100700
145,2020,3,25,12,1900,24300
