No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,18,990,101330
1,2020,2,5,1,990,101330
2,2020,2,13,3,990,101330
3,2020,2,8,18,990,101330
4,2020,2,4,16,990,101330
5,2020,2,21,14,990,101330
6,2020,2,24,10,990,101330
7,2020,4,9,11,1490,37300
8,2020,2,2,20,990,101330
9,2020,2,10,4,990,101330
10,2020,2,6,21,990,101330
11,2020,2,19,12,990,101330
12,2020,3,25,11,1490,37300
13,2020,2,17,20,990,101330
14,2020,2,20,0,990,101330
15,2020,2,3,11,990,101330
16,2020,2,22,13,990,101330
17,2020,2,25,3,990,101330
18,2020,2,7,8,990,101330
19,2020,2,9,16,990,101330
20,2020,2,23,6,990,101330
21,2020,2,18,3,990,101330
22,2020,2,14,0,990,101330
