No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,9,900,219244
1,2020,2,9,21,900,219244
2,2020,2,20,1,900,219244
3,2020,2,12,15,900,219244
4,2020,2,21,12,900,219244
5,2020,2,5,8,900,219244
6,2020,2,17,13,900,219244
7,2020,2,13,10,900,219244
8,2020,2,23,4,900,219244
9,2020,2,7,14,900,219244
10,2020,2,8,20,900,219244
11,2020,2,2,10,900,219244
12,2020,2,4,16,900,219244
13,2020,2,3,21,900,219244
14,2020,2,6,3,900,219244
15,2020,2,10,11,900,219244
16,2020,2,18,4,900,219244
17,2020,2,19,15,900,219244
18,2020,2,24,20,900,219244
19,2020,2,25,6,900,219244
20,2020,2,22,23,900,219244
