No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,19,15,1200,55628
1,2020,2,18,4,1200,55628
2,2020,2,13,5,1200,55628
3,2020,2,24,20,1200,55628
4,2020,2,12,20,1200,55628
5,2020,5,27,6,1200,47181
6,2020,2,7,8,1200,55628
7,2020,2,20,4,1200,55628
8,2020,2,14,1,1200,55628
9,2020,2,21,21,1200,55628
10,2020,2,6,16,1200,55628
11,2020,2,8,6,1200,55628
12,2020,2,9,21,1200,55628
13,2020,2,5,14,1200,55628
14,2020,2,22,21,1200,55628
15,2020,2,10,4,1200,55628
16,2020,2,23,19,1200,55628
17,2020,2,4,11,1200,55628
