No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,14,4670,35089
1,2020,2,8,1,4270,81737
2,2020,2,23,16,4270,81737
3,2020,2,23,11,4670,35089
4,2020,4,9,10,4430,35089
5,2020,2,18,8,4270,81737
6,2020,2,4,22,4630,35089
7,2020,2,4,5,4270,81737
8,2020,2,6,4,4630,35089
9,2020,2,13,3,4270,81737
10,2020,2,25,2,4670,35089
11,2020,2,22,14,4270,81737
12,2020,2,19,10,4270,81737
13,2020,2,21,0,4670,35089
14,2020,2,12,7,4670,35089
15,2020,2,9,23,4670,35089
16,2020,2,8,10,4670,35089
17,2020,2,2,23,4630,35089
18,2020,2,3,14,4630,35089
19,2020,4,3,13,4670,35089
20,2020,2,2,23,4270,81737
21,2020,2,22,22,4670,35089
22,2020,2,24,20,4670,35089
23,2020,2,6,21,4270,81737
24,2020,2,21,13,4270,81737
25,2020,2,10,0,4270,81737
26,2020,2,18,3,4670,35089
27,2020,2,5,17,4270,81737
28,2020,2,12,10,4270,81737
29,2020,2,14,6,4270,81737
30,2020,2,7,18,4270,81737
31,2020,2,13,16,4670,35089
32,2020,2,5,9,4630,35089
33,2020,2,17,14,4670,35089
34,2020,4,2,4,4670,35089
35,2020,2,14,3,4670,35089
36,2020,2,9,6,4270,81737
37,2020,2,10,8,4670,35089
38,2020,2,24,3,4270,81737
39,2020,2,19,13,4670,35089
40,2020,2,20,9,4270,81737
41,2020,2,3,8,4270,81737
42,2020,2,25,2,4270,81737
43,2020,2,20,8,4670,35089
44,2020,2,17,19,4270,81737
