No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,19,16,290,159983
1,2020,2,20,15,290,159983
2,2020,2,23,2,290,159983
3,2020,2,9,5,290,159983
4,2020,2,22,12,290,159983
5,2020,2,13,14,290,159983
6,2020,2,14,2,290,159983
7,2020,2,6,19,290,159983
8,2020,2,17,21,290,159983
9,2020,2,7,7,290,159983
10,2020,2,10,4,290,159983
11,2020,2,24,18,290,159983
12,2020,2,25,6,290,159983
13,2020,2,12,20,290,159983
14,2020,2,8,1,290,159983
15,2020,2,18,5,290,159983
16,2020,2,21,8,290,159983
17,2020,3,25,12,430,116800
18,2020,4,2,6,430,116800
