No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,0,8350,33654
1,2020,2,20,17,8350,33654
2,2020,2,5,11,8350,33654
3,2020,2,8,21,8350,33654
4,2020,2,12,11,8350,33654
5,2020,2,4,19,8350,33654
6,2020,2,3,6,8350,33654
7,2020,2,19,22,8350,33654
8,2020,2,7,20,8350,33654
9,2020,2,25,6,8350,33654
10,2020,2,13,17,8350,33654
11,2020,2,6,16,8350,33654
12,2020,2,22,4,8350,33654
13,2020,2,17,18,8350,33654
14,2020,2,14,1,8350,33654
15,2020,2,10,16,8350,33654
16,2020,2,21,13,8350,33654
17,2020,2,23,9,8350,33654
18,2020,2,24,15,8350,33654
19,2020,4,3,14,8150,33654
20,2020,2,18,7,8350,33654
21,2020,4,2,3,8150,33654
