No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,14,780,187516
1,2020,2,12,7,780,187516
2,2020,2,23,11,780,187516
3,2020,2,6,16,780,187516
4,2020,2,20,6,780,187516
5,2020,2,5,7,780,187516
6,2020,2,9,3,780,187516
7,2020,2,14,5,780,187516
8,2020,2,21,3,780,187516
9,2020,2,3,7,780,187516
10,2020,2,22,10,780,187516
11,2020,2,4,0,780,187516
12,2020,2,8,12,780,187516
13,2020,2,18,5,780,187516
14,2020,2,7,10,780,187516
15,2020,3,25,12,780,187516
16,2020,2,10,18,780,187516
17,2020,2,19,19,780,187516
18,2020,2,2,17,780,187516
19,2020,2,24,17,780,187516
