No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,18,630,164264
1,2020,2,12,15,620,164264
2,2020,2,4,14,620,164264
3,2020,2,22,21,630,164264
4,2020,2,9,8,620,164264
5,2020,2,23,13,630,164264
6,2020,3,25,12,590,164264
7,2020,2,7,19,620,164264
8,2020,2,10,18,620,164264
9,2020,2,6,5,620,164264
10,2020,2,3,16,620,164264
11,2020,2,13,18,620,164264
12,2020,2,8,20,620,164264
13,2020,2,14,2,620,164264
14,2020,2,19,20,630,164264
15,2020,2,5,21,620,164264
16,2020,2,20,6,630,164264
17,2020,2,25,11,630,164264
18,2020,2,21,12,630,164264
19,2020,4,3,15,590,164264
20,2020,2,17,18,620,164264
21,2020,2,2,16,620,164264
22,2020,4,9,12,590,164264
23,2020,2,18,3,630,164264
