No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,6,9,6550,51302
1,2020,2,23,5,6550,51302
2,2020,2,13,13,6500,51302
3,2020,2,24,11,6550,51302
4,2020,2,21,12,6550,51302
5,2020,2,3,11,6550,51302
6,2020,2,12,17,6500,51302
7,2020,2,22,21,6550,51302
8,2020,2,5,18,6550,51302
9,2020,2,7,1,6550,51302
10,2020,2,14,6,6500,51302
11,2020,2,25,9,6550,51302
12,2020,2,17,21,6550,51302
13,2020,2,10,9,6550,51302
14,2020,2,20,14,6550,51302
15,2020,2,19,11,6550,51302
16,2020,2,9,14,6550,51302
17,2020,2,4,5,6550,51302
18,2020,2,8,6,6550,51302
19,2020,2,2,9,6640,51302
20,2020,4,3,13,6390,51302
21,2020,3,25,12,6450,51302
22,2020,2,18,9,6550,51302
23,2020,2,3,5,6640,51302
24,2020,4,9,11,6390,51302
