No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,9,750,105000
1,2020,2,2,10,770,105000
2,2020,2,9,19,750,105000
3,2020,2,12,15,750,105000
4,2020,2,13,7,750,105000
5,2020,2,4,15,750,105000
6,2020,2,24,15,750,105000
7,2020,4,2,3,890,100520
8,2020,2,6,0,750,105000
9,2020,2,23,1,950,100520
10,2020,2,25,9,950,100520
11,2020,2,17,19,750,105000
12,2020,3,25,11,950,100520
13,2020,2,7,4,750,105000
14,2020,2,25,4,750,105000
15,2020,2,20,3,750,105000
16,2020,2,22,17,950,100520
17,2020,2,3,17,750,105000
18,2020,2,22,1,750,105000
19,2020,4,3,15,890,100520
20,2020,2,5,1,750,105000
21,2020,2,8,9,750,105000
22,2020,2,10,0,750,105000
23,2020,2,23,7,750,105000
24,2020,2,18,10,750,105000
25,2020,2,24,19,950,100520
26,2020,2,14,3,750,105000
27,2020,2,19,21,750,105000
