No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,5,1540,74100
1,2020,2,13,21,1490,74100
2,2020,2,24,2,1490,74100
3,2020,2,6,16,1520,74100
4,2020,2,14,10,1490,74100
5,2020,2,4,23,1540,74100
6,2020,2,22,2,1490,74100
7,2020,2,20,11,1490,74100
8,2020,2,9,0,1520,74100
9,2020,2,21,17,1490,74100
10,2020,2,23,18,1490,74100
11,2020,2,12,21,1490,74100
12,2020,2,25,1,1490,74100
13,2020,2,7,23,1520,74100
14,2020,2,8,22,1520,74100
15,2020,2,10,3,1520,74100
16,2020,2,19,12,1490,74100
17,2020,2,17,21,1490,74100
18,2020,2,18,3,1490,74100
19,2020,2,6,4,1540,74100
