No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,3,950,142552
1,2020,2,23,11,950,142552
2,2020,2,24,0,950,142552
3,2020,2,25,5,950,142552
4,2020,2,10,7,950,142552
5,2020,2,21,19,950,142552
6,2020,2,13,2,950,142552
7,2020,2,22,7,950,142552
8,2020,2,2,16,950,142552
9,2020,2,4,17,950,142552
10,2020,2,20,19,950,142552
11,2020,2,5,22,950,142552
12,2020,2,6,5,950,142552
13,2020,2,14,2,950,142552
14,2020,2,3,23,950,142552
15,2020,2,19,20,950,142552
16,2020,2,12,7,950,142552
17,2020,2,7,16,950,142552
18,2020,2,18,4,950,142552
19,2020,2,9,15,950,142552
20,2020,2,17,13,950,142552
