No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,23,16,2050,68966
1,2020,4,3,12,2230,37170
2,2020,2,13,22,2050,68966
3,2020,2,17,12,2050,68966
4,2020,2,21,13,2050,68966
5,2020,2,14,8,2050,68966
6,2020,2,7,7,2050,68966
7,2020,2,9,0,2050,68966
8,2020,2,10,9,2050,68966
9,2020,2,24,3,2050,68966
10,2020,4,9,10,1910,88759
11,2020,2,12,19,2050,68966
12,2020,4,2,3,1910,88759
13,2020,4,3,12,1990,68966
14,2020,2,8,10,2050,68966
15,2020,2,19,19,2050,68966
16,2020,2,25,7,2050,68966
17,2020,4,23,2,1990,68966
18,2020,2,22,0,2050,68966
19,2020,5,6,7,1880,88759
20,2020,2,20,4,2050,68966
21,2020,4,2,4,1990,68966
22,2020,3,25,11,2000,68966
23,2020,4,3,13,1910,88759
24,2020,2,18,7,2050,68966
