No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,4,4450,66180
1,2020,2,20,7,4990,26301
2,2020,2,9,21,4450,66180
3,2020,2,4,17,4450,66180
4,2020,2,19,12,4450,66180
5,2020,2,23,5,4450,66180
6,2020,2,10,4,4990,26301
7,2020,2,12,7,4450,66180
8,2020,2,21,9,4990,26301
9,2020,2,2,21,4990,26301
10,2020,2,6,1,4450,66180
11,2020,2,25,6,4450,66180
12,2020,2,3,1,4450,66180
13,2020,2,3,16,4990,26301
14,2020,2,13,11,4990,26301
15,2020,2,5,22,4450,66180
16,2020,2,7,18,4990,26301
17,2020,2,8,2,4990,26301
18,2020,2,2,12,4450,66180
19,2020,2,7,15,4450,66180
20,2020,2,18,8,4990,26301
21,2020,2,9,9,4990,26301
22,2020,2,21,11,4450,66180
23,2020,2,23,6,4990,26301
24,2020,2,6,6,4990,26301
25,2020,2,13,4,4450,66180
26,2020,2,14,0,4990,26301
27,2020,2,14,3,4450,66180
28,2020,2,24,6,4990,26301
29,2020,2,19,16,4990,26301
30,2020,2,8,23,4450,66180
31,2020,2,12,14,4990,26301
32,2020,2,5,18,4990,26301
33,2020,2,24,1,4450,66180
34,2020,2,18,8,4450,66180
35,2020,2,4,1,4990,26301
36,2020,2,22,3,4990,26301
37,2020,2,10,6,4450,66180
38,2020,2,17,20,4990,26301
39,2020,2,25,8,4990,26301
