No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,6,450,254976
1,2020,2,6,5,450,254976
2,2020,2,7,4,450,254976
3,2020,2,12,15,450,254976
4,2020,2,17,19,450,254976
5,2020,2,19,12,450,254976
6,2020,4,23,2,450,254976
7,2020,2,3,1,450,254976
8,2020,2,5,14,450,254976
9,2020,2,4,12,450,254976
10,2020,2,8,0,450,254976
11,2020,2,13,14,450,254976
12,2020,3,25,11,450,254976
13,2020,2,2,23,450,254976
14,2020,2,14,4,450,254976
15,2020,2,24,20,450,254976
16,2020,2,21,9,450,254976
17,2020,2,10,6,450,254976
18,2020,2,25,11,450,254976
19,2020,2,18,5,450,254976
20,2020,4,2,5,450,254976
21,2020,2,23,5,450,254976
22,2020,2,9,7,450,254976
23,2020,4,9,10,450,254976
24,2020,2,22,3,450,254976
