No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,10,10,420,196001
1,2020,2,13,14,490,130069
2,2020,2,14,7,490,130069
3,2020,2,9,19,490,130069
4,2020,2,2,13,420,196001
5,2020,2,12,17,420,196001
6,2020,2,21,21,420,196001
7,2020,2,6,1,490,130069
8,2020,2,4,16,420,196001
9,2020,2,3,5,490,130069
10,2020,2,8,5,490,130069
11,2020,2,9,18,420,196001
12,2020,2,14,5,420,196001
13,2020,2,5,10,490,130069
14,2020,4,3,13,420,196001
15,2020,2,21,11,490,130069
16,2020,2,13,10,420,196001
17,2020,2,2,19,490,130069
18,2020,2,19,10,420,196001
19,2020,2,6,23,420,196001
20,2020,2,20,14,490,130069
21,2020,2,7,14,490,130069
22,2020,4,2,5,420,196001
23,2020,2,8,15,420,196001
24,2020,2,22,19,490,130069
25,2020,2,23,3,490,130069
26,2020,2,19,14,490,130069
27,2020,2,17,13,420,196001
28,2020,2,20,2,420,196001
29,2020,3,25,11,420,196001
30,2020,2,12,19,490,130069
31,2020,2,22,4,420,196001
32,2020,2,3,10,420,196001
33,2020,2,17,19,490,130069
34,2020,2,24,9,490,130069
35,2020,2,5,22,420,196001
36,2020,2,24,11,420,196001
37,2020,2,7,8,420,196001
38,2020,2,4,18,490,130069
39,2020,2,25,5,490,130069
40,2020,2,23,11,420,196001
41,2020,3,25,13,250,206012
42,2020,5,6,7,250,275300
43,2020,5,6,7,330,171391
44,2020,2,18,5,420,196001
