No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,7,1450,84556
1,2020,4,3,12,1240,138379
2,2020,2,20,18,1450,84556
3,2020,2,5,3,1450,84556
4,2020,2,13,20,1450,84556
5,2020,2,19,23,1450,84556
6,2020,2,23,22,1450,84556
7,2020,2,2,10,1450,84556
8,2020,2,9,13,1450,84556
9,2020,2,4,2,1450,84556
10,2020,2,22,15,1450,84556
11,2020,2,6,0,1450,84556
12,2020,2,21,20,1450,84556
13,2020,2,7,21,1450,84556
14,2020,4,2,6,1240,138379
15,2020,2,3,15,1450,84556
16,2020,2,14,1,1450,84556
17,2020,2,18,7,1450,84556
18,2020,2,8,10,1450,84556
19,2020,2,10,2,1450,84556
20,2020,3,25,12,1350,138379
21,2020,2,24,19,1450,84556
22,2020,2,17,13,1450,84556
23,2020,5,6,6,1450,84556
24,2020,4,2,5,1450,84556
