No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,7,520,128000
1,2020,2,14,8,520,128000
2,2020,2,20,10,620,58090
3,2020,2,20,16,520,128000
4,2020,2,5,19,570,50493
5,2020,2,14,6,620,58090
6,2020,2,10,6,570,50493
7,2020,2,7,22,650,87421
8,2020,2,6,21,620,58090
9,2020,2,6,8,570,50493
10,2020,2,4,10,650,87421
11,2020,2,6,3,650,87421
12,2020,2,25,6,650,87421
13,2020,2,13,8,620,58090
14,2020,2,21,18,520,128000
15,2020,2,13,8,650,87421
16,2020,2,6,14,530,128000
17,2020,2,24,21,620,58090
18,2020,2,5,1,620,58090
19,2020,2,8,5,650,87421
20,2020,2,9,7,620,58090
21,2020,2,19,13,520,128000
22,2020,2,21,9,620,58090
23,2020,2,7,11,530,128000
24,2020,2,8,4,570,50493
25,2020,2,10,11,620,58090
26,2020,2,21,12,570,50493
27,2020,2,12,22,570,50493
28,2020,2,10,9,650,87421
29,2020,2,2,13,620,58090
30,2020,2,8,17,530,128000
31,2020,2,17,21,520,128000
32,2020,2,2,16,650,87421
33,2020,2,20,17,650,87421
34,2020,2,21,4,650,87421
35,2020,2,23,4,520,128000
36,2020,2,4,10,620,58090
37,2020,2,3,0,570,50493
38,2020,2,5,10,650,87421
39,2020,2,12,13,620,58090
40,2020,2,9,9,650,87421
41,2020,2,13,7,570,50493
42,2020,2,5,21,530,128000
43,2020,2,9,8,530,128000
44,2020,2,22,8,570,50493
45,2020,2,24,15,520,128000
46,2020,2,14,6,570,50493
47,2020,2,25,8,520,128000
48,2020,2,22,19,650,87421
49,2020,2,13,7,520,128000
50,2020,2,7,18,620,58090
51,2020,2,12,16,650,87421
52,2020,2,7,16,570,50493
53,2020,2,17,18,620,58090
54,2020,2,4,10,570,50493
55,2020,2,8,20,620,58090
56,2020,2,9,22,570,50493
57,2020,2,3,8,620,58090
58,2020,2,23,23,650,87421
59,2020,2,14,2,650,87421
60,2020,2,3,17,650,87421
61,2020,2,23,4,620,58090
62,2020,2,22,8,520,128000
63,2020,2,20,11,570,50493
64,2020,2,23,11,570,50493
65,2020,2,2,9,570,50493
66,2020,2,24,2,650,87421
67,2020,2,24,22,570,50493
68,2020,2,18,5,520,128000
69,2020,2,10,16,530,128000
70,2020,2,19,12,650,87421
71,2020,2,25,5,570,50493
72,2020,2,18,6,570,50493
73,2020,2,19,13,620,58090
74,2020,2,19,15,570,50493
75,2020,2,17,13,650,87421
