No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,19,2290,89955
1,2020,2,22,7,2290,89955
2,2020,2,12,11,2290,89955
3,2020,2,3,19,2290,89955
4,2020,2,9,6,2290,89955
5,2020,2,25,4,2290,89955
6,2020,5,6,7,2200,89955
7,2020,2,14,4,2290,89955
8,2020,2,21,11,2290,89955
9,2020,2,4,19,2290,89955
10,2020,2,24,23,2290,89955
11,2020,2,8,17,2290,89955
12,2020,2,13,2,2290,89955
13,2020,2,2,21,2290,89955
14,2020,4,3,12,2250,89955
15,2020,2,7,16,2290,89955
16,2020,2,19,18,2290,89955
17,2020,2,23,16,2290,89955
18,2020,4,9,11,2250,89955
19,2020,4,2,5,2250,89955
20,2020,2,10,8,2290,89955
21,2020,2,6,12,2290,89955
22,2020,2,17,20,2290,89955
23,2020,2,18,4,2290,89955
24,2020,2,20,6,2290,89955
